Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
359,(8282.312 -0.049 2054.099),(0.883 0.001 0.469),(0.579 0.000 0.319),(-11.347 0.000 -7.752),1510.277,1.000,0.265,0.000,-0.084,(2.029 0.014 0.936)
359.2,(8282.438 -0.049 2054.169),(0.883 0.001 0.470),(0.673 0.000 0.372),(-11.605 0.000 -7.903),1565.307,1.000,0.278,0.000,-0.086,(1.939 0.008 1.121)
359.4,(8282.583 -0.049 2054.249),(0.882 0.001 0.470),(0.777 0.000 0.430),(-11.858 0.000 -8.046),1614.829,1.000,0.317,0.000,-0.086,(2.025 0.000 1.127)
359.6,(8282.752 -0.049 2054.342),(0.882 0.001 0.471),(0.904 0.000 0.502),(-12.103 0.000 -8.182),1689.234,1.000,0.350,0.000,-0.086,(2.091 0.000 1.165)
359.8,(8282.949 -0.050 2054.451),(0.881 0.001 0.473),(1.054 0.000 0.587),(-12.330 0.000 -8.310),1726.488,1.000,0.355,0.000,-0.086,(2.155 0.000 1.201)
360,(8283.179 -0.050 2054.578),(0.881 0.001 0.474),(1.218 0.000 0.680),(-12.538 0.000 -8.427),1784.035,1.000,0.420,0.000,-0.086,(2.219 0.000 1.236)
360.2,(8283.444 -0.050 2054.726),(0.880 0.002 0.476),(1.429 0.000 0.802),(-12.724 -0.001 -8.531),1855.713,1.000,0.433,0.000,-0.086,(2.282 0.000 1.271)
360.4,(8283.757 -0.050 2054.900),(0.879 0.002 0.478),(1.659 0.000 0.936),(-12.874 -0.001 -8.615),1894.059,1.000,0.438,0.000,-0.086,(2.344 0.000 1.306)
360.6,(8284.113 -0.050 2055.101),(0.877 0.002 0.480),(1.894 0.000 1.075),(-12.992 -0.001 -8.678),1934.233,1.000,0.440,0.000,-0.086,(2.405 0.000 1.340)
360.8,(8284.519 -0.050 2055.330),(0.875 0.002 0.484),(2.129 0.000 1.219),(-13.073 -0.001 -8.721),1973.701,1.000,0.445,0.000,-0.086,(2.465 0.000 1.373)
361,(8284.973 -0.050 2055.588),(0.873 0.002 0.487),(2.370 0.000 1.370),(-13.119 -0.001 -8.741),2022.858,1.000,0.454,0.000,-0.086,(2.525 0.000 1.407)
361.2,(8285.476 -0.050 2055.878),(0.871 0.002 0.492),(2.615 0.000 1.527),(-13.128 -0.001 -8.737),2068.479,1.000,0.454,0.000,-0.086,(2.584 0.000 1.439)
361.4,(8286.027 -0.050 2056.198),(0.868 0.002 0.496),(2.861 0.000 1.683),(-13.100 -0.001 -8.708),2115.995,1.000,0.453,0.000,-0.086,(2.642 0.000 1.472)
361.6,(8286.628 -0.050 2056.549),(0.866 0.002 0.500),(3.104 0.000 1.842),(-13.033 -0.001 -8.655),2166.660,1.000,0.453,0.000,-0.086,(2.699 0.000 1.504)
361.8,(8287.277 -0.050 2056.933),(0.864 0.002 0.504),(3.345 0.000 2.002),(-12.930 -0.001 -8.575),2221.181,1.000,0.453,0.000,-0.084,(2.755 0.000 1.535)
362,(8287.971 -0.050 2057.349),(0.861 0.002 0.508),(3.586 0.000 2.163),(-12.794 -0.001 -8.469),2279.256,1.000,0.453,0.000,-0.080,(2.811 0.000 1.566)
362.2,(8288.713 -0.050 2057.798),(0.859 0.002 0.512),(3.824 0.000 2.326),(-12.620 -0.001 -8.337),2341.116,1.000,0.453,0.000,-0.078,(2.865 0.000 1.596)
362.4,(8289.504 -0.050 2058.280),(0.857 0.002 0.516),(4.056 0.000 2.485),(-12.405 0.000 -8.181),2396.791,1.000,0.394,0.000,-0.074,(2.868 -0.012 1.690)
362.6,(8290.329 -0.049 2058.786),(0.854 0.000 0.520),(4.150 0.000 2.568),(-12.163 0.000 -8.010),2399.204,1.000,0.248,0.000,-0.072,(2.950 0.006 1.667)
362.8,(8291.159 -0.049 2059.300),(0.852 0.000 0.524),(4.144 0.000 2.588),(-11.927 0.000 -7.836),2382.848,1.000,0.151,0.000,-0.064,(2.913 -0.013 1.823)
363,(8291.977 -0.048 2059.810),(0.850 -0.001 0.528),(4.008 0.000 2.521),(-11.704 0.002 -7.669),2217.947,1.000,0.000,0.000,-0.053,(3.116 -0.004 1.484)
363.2,(8292.756 -0.048 2060.301),(0.848 -0.002 0.530),(3.802 0.000 2.406),(-11.523 0.001 -7.517),2045.271,1.000,0.000,0.000,-0.047,(2.934 0.013 1.784)
363.4,(8293.494 -0.048 2060.769),(0.846 -0.001 0.533),(3.607 0.000 2.296),(-11.385 0.001 -7.398),1872.265,1.000,0.000,0.000,-0.043,(3.030 0.003 1.740)
363.6,(8294.194 -0.048 2061.215),(0.845 -0.001 0.535),(3.420 0.000 2.191),(-11.296 0.001 -7.304),1699.780,1.000,0.000,0.000,-0.043,(3.079 -0.001 1.773)
363.8,(8294.862 -0.049 2061.643),(0.844 -0.001 0.537),(3.295 0.000 2.122),(-11.249 0.001 -7.234),1420.787,0.000,0.000,0.000,-0.041,(3.128 0.000 1.801)
364,(8295.514 -0.049 2062.063),(0.842 0.000 0.539),(3.227 0.000 2.088),(-11.229 0.000 -7.177),1100.072,2.000,0.000,0.000,-0.039,(3.177 0.000 1.829)
364.2,(8296.152 -0.049 2062.475),(0.841 -0.001 0.541),(3.157 0.000 2.050),(-11.230 0.000 -7.134),1100.016,2.000,0.000,0.000,-0.031,(3.225 0.000 1.857)
364.4,(8296.776 -0.049 2062.880),(0.840 0.000 0.542),(3.091 0.000 2.010),(-11.257 0.000 -7.103),1099.966,2.000,0.000,0.000,-0.025,(3.272 0.000 1.884)
364.6,(8297.388 -0.049 2063.277),(0.840 0.000 0.543),(3.028 0.000 1.968),(-11.305 0.000 -7.085),1099.918,2.000,0.000,0.000,-0.014,(3.318 0.000 1.911)
364.8,(8297.987 -0.049 2063.666),(0.840 0.000 0.543),(2.969 0.000 1.921),(-11.374 0.000 -7.082),1099.871,2.000,0.000,0.000,0.002,(3.364 0.000 1.937)
365,(8298.575 -0.049 2064.045),(0.840 0.000 0.543),(2.912 0.000 1.874),(-11.467 0.001 -7.084),1099.824,2.000,0.004,0.000,0.014,(3.416 0.001 1.919)
365.2,(8299.151 -0.049 2064.415),(0.840 0.000 0.542),(2.855 0.000 1.830),(-11.577 0.000 -7.102),1121.581,2.000,0.070,0.000,0.021,(3.455 0.001 1.954)
365.4,(8299.716 -0.049 2064.776),(0.841 0.000 0.541),(2.802 0.000 1.788),(-11.708 0.000 -7.134),1174.603,2.000,0.142,0.000,0.027,(3.499 -0.001 1.978)
365.6,(8300.272 -0.049 2065.131),(0.842 0.000 0.540),(2.762 0.000 1.752),(-11.860 0.001 -7.167),1285.307,2.000,0.154,0.000,0.033,(3.597 0.001 1.865)
365.8,(8300.819 -0.049 2065.479),(0.843 0.000 0.538),(2.729 0.000 1.722),(-12.024 0.001 -7.214),1319.510,2.000,0.177,0.000,0.037,(3.523 -0.008 2.047)
366,(8301.366 -0.049 2065.821),(0.844 0.000 0.537),(2.712 0.000 1.701),(-12.198 0.001 -7.246),1383.150,2.000,0.191,0.000,0.041,(3.613 0.009 1.870)
366.2,(8301.905 -0.049 2066.160),(0.845 0.000 0.534),(2.698 0.000 1.680),(-12.359 0.001 -7.319),1402.784,2.000,0.212,0.000,0.045,(3.471 0.013 2.151)
366.4,(8302.442 -0.049 2066.496),(0.847 0.000 0.532),(2.706 0.000 1.671),(-12.534 0.000 -7.393),1469.749,2.000,0.252,0.000,0.051,(3.586 0.005 2.049)
366.6,(8302.982 -0.049 2066.829),(0.848 0.000 0.529),(2.715 0.000 1.662),(-12.717 0.000 -7.473),1483.123,2.000,0.263,0.000,0.055,(3.625 -0.001 2.076)
366.8,(8303.529 -0.049 2067.163),(0.850 0.000 0.526),(2.735 0.000 1.660),(-12.899 0.000 -7.557),1483.427,2.000,0.284,0.000,0.055,(3.665 0.000 2.099)
367,(8304.080 -0.049 2067.498),(0.852 0.000 0.523),(2.776 0.000 1.672),(-13.086 0.000 -7.645),1580.750,2.000,0.375,0.000,0.055,(3.704 0.000 2.122)
367.2,(8304.643 -0.049 2067.836),(0.854 0.000 0.520),(2.835 0.000 1.695),(-13.268 0.000 -7.733),1605.561,2.000,0.381,0.000,0.055,(3.742 0.000 2.144)
367.4,(8305.219 -0.049 2068.181),(0.856 0.001 0.517),(2.922 0.000 1.734),(-13.443 0.000 -7.819),1647.762,2.000,0.388,0.000,0.055,(3.780 0.000 2.165)
367.6,(8305.811 -0.049 2068.533),(0.858 0.000 0.514),(2.994 0.000 1.765),(-13.612 0.000 -7.903),1649.181,2.000,0.396,0.000,0.053,(3.817 0.000 2.187)
367.8,(8306.419 -0.049 2068.892),(0.859 0.001 0.512),(3.091 0.000 1.814),(-13.771 0.000 -7.983),1688.177,2.000,0.427,0.000,0.045,(3.854 0.000 2.207)
368,(8307.047 -0.049 2069.261),(0.860 0.001 0.510),(3.178 0.000 1.863),(-13.921 0.000 -8.051),1720.940,2.000,0.457,0.000,0.033,(3.935 -0.003 2.114)
368.2,(8307.696 -0.050 2069.642),(0.861 0.001 0.509),(3.308 0.000 1.940),(-14.053 0.000 -8.108),1767.641,2.000,0.520,0.000,0.025,(3.929 0.006 2.207)
368.4,(8308.369 -0.050 2070.037),(0.861 0.001 0.508),(3.436 0.000 2.013),(-14.171 0.000 -8.156),1805.600,2.000,0.526,0.000,0.025,(3.965 -0.002 2.225)
368.6,(8309.073 -0.050 2070.450),(0.861 0.001 0.508),(3.581 0.000 2.096),(-14.266 0.000 -8.181),1806.296,2.000,0.545,0.000,0.025,(4.093 -0.015 2.033)
368.8,(8309.809 -0.050 2070.880),(0.862 0.001 0.507),(3.758 0.000 2.196),(-14.332 0.000 -8.194),1863.533,2.000,0.557,0.000,0.029,(3.938 -0.006 2.330)
369,(8310.579 -0.050 2071.330),(0.862 0.001 0.507),(3.920 0.000 2.285),(-14.361 -0.001 -8.189),1883.504,2.000,0.573,0.000,0.031,(4.017 0.007 2.230)
369.2,(8311.385 -0.050 2071.800),(0.863 0.002 0.506),(4.120 0.000 2.397),(-14.363 -0.001 -8.167),1922.648,2.000,0.573,0.000,0.031,(4.050 -0.003 2.252)
369.4,(8312.228 -0.050 2072.290),(0.863 0.001 0.505),(4.287 0.000 2.489),(-14.333 0.000 -8.129),1941.239,2.000,0.573,0.000,0.031,(4.082 0.001 2.270)
369.6,(8313.107 -0.050 2072.801),(0.864 0.002 0.504),(4.491 0.000 2.604),(-14.273 -0.001 -8.074),1974.431,2.000,0.573,0.000,0.031,(4.114 0.000 2.288)
369.8,(8314.022 -0.050 2073.332),(0.864 0.001 0.503),(4.659 0.000 2.695),(-14.186 -0.001 -8.004),1997.581,2.000,0.573,0.000,0.035,(4.146 0.000 2.305)
370,(8314.978 -0.050 2073.883),(0.865 0.002 0.502),(4.869 0.000 2.807),(-14.062 -0.001 -7.915),2029.826,2.000,0.573,0.000,0.037,(4.177 0.000 2.322)
370.2,(8315.967 -0.050 2074.453),(0.865 0.001 0.501),(5.039 0.000 2.895),(-13.912 -0.001 -7.811),2053.012,2.000,0.563,0.000,0.037,(4.208 0.000 2.339)
370.4,(8316.995 -0.050 2075.044),(0.866 0.001 0.500),(5.203 0.000 2.980),(-13.729 -0.001 -7.690),2042.952,2.000,0.524,0.000,0.037,(4.237 0.000 2.356)
370.6,(8318.052 -0.050 2075.648),(0.867 0.001 0.498),(5.336 0.000 3.044),(-13.521 0.000 -7.559),1995.791,2.000,0.218,0.000,0.037,(4.267 0.000 2.372)
370.8,(8319.116 -0.049 2076.256),(0.868 0.000 0.496),(5.331 0.000 3.025),(-13.315 0.000 -7.427),1869.967,2.000,0.164,0.000,0.037,(4.296 0.000 2.388)
371,(8320.180 -0.049 2076.858),(0.869 0.000 0.494),(5.297 0.000 2.990),(-13.108 0.001 -7.309),1835.730,2.000,0.097,0.000,0.037,(4.242 -0.017 2.517)
371.2,(8321.232 -0.049 2077.452),(0.870 -0.001 0.492),(5.234 0.000 2.938),(-12.913 0.000 -7.208),1725.047,2.000,0.062,0.000,0.037,(4.313 0.008 2.450)
371.4,(8322.271 -0.049 2078.034),(0.872 -0.001 0.490),(5.160 0.000 2.881),(-12.728 0.001 -7.131),1701.138,2.000,0.073,0.000,0.037,(4.285 0.000 2.505)
371.6,(8323.295 -0.049 2078.605),(0.873 -0.001 0.488),(5.086 0.000 2.824),(-12.571 0.001 -7.042),1672.316,2.000,0.093,0.000,0.037,(4.337 0.007 2.439)
371.8,(8324.305 -0.049 2079.165),(0.874 0.000 0.486),(5.020 0.000 2.773),(-12.431 0.000 -6.975),1694.474,2.000,0.109,0.000,0.035,(4.327 -0.002 2.534)
372,(8325.303 -0.049 2079.715),(0.875 0.000 0.485),(4.956 0.000 2.727),(-12.331 0.002 -6.950),1685.860,2.000,0.137,0.000,0.031,(4.627 0.005 2.666)
372.2,(8326.288 -0.049 2080.257),(0.876 0.000 0.483),(4.905 0.000 2.690),(-12.301 0.001 -6.960),1693.121,2.000,0.168,0.000,0.025,(4.902 -0.001 2.830)
372.4,(8327.265 -0.049 2080.792),(0.876 0.000 0.482),(4.864 0.000 2.663),(-12.337 0.001 -7.004),1737.555,2.000,0.179,0.000,0.021,(5.244 -0.008 2.860)
372.6,(8328.232 -0.049 2081.323),(0.877 0.000 0.481),(4.830 0.000 2.643),(-12.446 0.002 -7.065),1746.462,2.000,0.233,0.000,0.016,(5.494 0.008 3.069)
372.8,(8329.199 -0.049 2081.851),(0.877 0.000 0.481),(4.827 0.000 2.642),(-12.611 0.001 -7.168),1823.288,2.000,0.275,0.000,0.010,(5.793 -0.003 3.229)
373,(8330.166 -0.049 2082.380),(0.877 0.000 0.481),(4.847 0.000 2.656),(-12.836 0.001 -7.303),1897.971,2.000,0.386,0.000,0.006,(6.093 0.000 3.396)
373.2,(8331.145 -0.050 2082.917),(0.877 0.001 0.481),(4.930 0.000 2.704),(-13.109 0.001 -7.464),1939.335,2.000,0.387,0.000,0.004,(6.399 0.000 3.567)
373.4,(8332.136 -0.049 2083.461),(0.877 0.001 0.481),(4.999 0.000 2.743),(-13.432 0.001 -7.652),1971.072,2.000,0.454,0.000,0.002,(6.708 0.000 3.739)
373.6,(8333.150 -0.050 2084.018),(0.877 0.001 0.481),(5.131 0.000 2.816),(-13.793 0.001 -7.863),2015.484,2.000,0.463,0.000,0.002,(7.020 0.000 3.913)
373.8,(8334.186 -0.050 2084.586),(0.877 0.001 0.481),(5.240 0.000 2.876),(-14.196 0.001 -8.096),2040.870,2.000,0.491,0.000,0.002,(7.334 0.000 4.088)
374,(8335.251 -0.050 2085.170),(0.877 0.001 0.481),(5.373 0.000 2.949),(-14.625 0.002 -8.356),2059.074,2.000,0.530,0.000,0.002,(7.538 -0.020 4.426)
374.2,(8336.345 -0.050 2085.771),(0.877 0.001 0.481),(5.552 0.000 3.047),(-15.081 0.001 -8.646),2119.988,2.000,0.546,0.000,0.002,(7.898 0.008 4.513)
374.4,(8337.474 -0.050 2086.391),(0.877 0.001 0.481),(5.714 0.000 3.136),(-15.565 0.001 -8.949),2151.129,2.000,0.568,0.000,0.002,(8.206 -0.003 4.694)
374.6,(8338.641 -0.050 2087.031),(0.877 0.002 0.481),(5.934 0.000 3.257),(-16.073 0.001 -9.266),2202.666,2.000,0.599,0.000,0.002,(8.509 0.001 4.867)
374.8,(8339.847 -0.050 2087.694),(0.877 0.001 0.481),(6.127 0.000 3.363),(-16.606 0.001 -9.598),2240.593,2.000,0.622,0.000,0.002,(8.905 0.000 5.093)
375,(8341.101 -0.050 2088.382),(0.877 0.002 0.481),(6.382 0.000 3.506),(-17.224 0.003 -9.981),2289.611,2.000,0.635,0.000,-0.002,(9.766 -0.001 5.586)
375.2,(8342.398 -0.050 2089.096),(0.876 0.002 0.481),(6.598 0.000 3.629),(-17.984 0.003 -10.445),2331.457,2.000,0.648,0.000,-0.010,(10.713 0.000 6.128)
375.4,(8343.748 -0.050 2089.839),(0.876 0.002 0.482),(6.873 0.000 3.785),(-18.775 -0.001 -10.926),2384.475,2.000,0.663,0.000,-0.016,(10.835 0.000 6.197)
375.6,(8345.145 -0.050 2090.608),(0.876 0.002 0.482),(7.109 0.000 3.918),(-19.656 0.004 -11.459),2430.305,2.000,0.666,0.000,-0.017,(11.811 -0.001 6.756)
375.8,(8346.596 -0.050 2091.408),(0.876 0.002 0.482),(7.343 0.000 4.049),(-20.662 0.002 -12.062),2494.413,2.000,0.667,0.000,-0.017,(12.605 0.000 7.209)
376,(8348.097 -0.050 2092.237),(0.876 0.002 0.482),(7.636 0.000 4.211),(-21.756 0.002 -12.718),2554.856,2.000,0.675,0.000,-0.017,(13.265 -0.001 7.587)
376.2,(8349.652 -0.050 2093.095),(0.876 0.002 0.482),(7.879 0.000 4.346),(-22.923 0.003 -13.416),2651.293,2.000,0.691,0.000,-0.017,(13.900 -0.001 7.950)
376.4,(8351.264 -0.051 2093.984),(0.876 0.003 0.482),(8.194 0.000 4.521),(-24.161 0.002 -14.157),2741.898,2.000,0.698,0.000,-0.017,(14.534 -0.001 8.312)
376.6,(8352.930 -0.050 2094.904),(0.876 0.002 0.482),(8.459 0.000 4.670),(-25.472 0.003 -14.940),2837.173,2.000,0.718,0.000,-0.017,(15.167 -0.001 8.674)
376.8,(8354.661 -0.051 2095.860),(0.876 0.003 0.482),(8.828 0.000 4.875),(-26.844 0.002 -15.758),2953.687,2.000,0.780,0.000,-0.019,(15.799 -0.001 9.036)
377,(8356.461 -0.051 2096.854),(0.876 0.003 0.483),(9.156 0.000 5.064),(-28.273 0.002 -16.611),3066.500,2.000,0.780,0.000,-0.021,(16.431 -0.001 9.397)
377.2,(8358.336 -0.051 2097.891),(0.876 0.003 0.483),(9.557 0.000 5.287),(-29.754 0.002 -17.493),3198.841,2.000,0.780,0.000,-0.023,(17.061 -0.001 9.757)
377.4,(8360.280 -0.051 2098.966),(0.875 0.003 0.483),(9.897 0.000 5.484),(-31.291 0.002 -18.408),3315.114,2.000,0.780,0.000,-0.023,(17.691 -0.001 10.117)
377.6,(8362.305 -0.051 2100.088),(0.875 0.003 0.483),(10.311 0.000 5.712),(-32.874 0.002 -19.350),3452.588,2.000,0.779,0.000,-0.023,(18.320 -0.001 10.477)
377.8,(8364.413 -0.051 2101.256),(0.875 0.003 0.483),(10.720 0.000 5.939),(-34.498 0.003 -20.317),3590.256,2.000,0.752,0.000,-0.023,(18.947 -0.001 10.835)
378,(8366.600 -0.051 2102.467),(0.875 0.003 0.484),(11.094 0.000 6.145),(-36.154 0.001 -21.304),3716.419,2.000,0.674,0.000,-0.023,(19.287 0.000 11.030)
378.2,(8368.853 -0.051 2103.715),(0.875 0.002 0.484),(11.392 0.000 6.312),(-37.780 0.002 -22.274),3818.256,2.000,0.560,0.000,-0.023,(19.647 0.000 11.235)
378.4,(8371.153 -0.050 2104.989),(0.875 0.001 0.484),(11.561 0.000 6.415),(-39.471 0.004 -23.283),3879.238,0.000,0.330,0.000,-0.023,(20.176 -0.001 11.538)
378.6,(8373.450 -0.049 2106.265),(0.874 -0.002 0.486),(11.289 0.000 6.287),(-41.259 0.005 -24.344),3904.017,0.000,0.226,0.000,-0.023,(20.625 0.000 11.795)
378.8,(8375.603 -0.046 2107.464),(0.872 -0.008 0.489),(10.371 0.000 5.809),(-43.281 0.008 -25.531),5473.943,0.000,0.211,0.000,-0.023,(21.075 -0.001 12.052)
379,(8377.657 -0.050 2108.620),(0.871 0.002 0.490),(10.290 0.001 5.805),(-45.490 0.003 -26.814),4527.120,3.000,0.204,0.000,-0.023,(21.524 -0.001 12.309)
379.2,(8379.771 -0.051 2109.814),(0.870 0.003 0.492),(10.603 -0.001 6.009),(-47.730 0.003 -28.110),2614.759,3.000,0.172,0.000,-0.023,(21.971 -0.001 12.564)
379.4,(8381.884 -0.049 2111.013),(0.870 -0.001 0.494),(10.551 0.000 6.002),(-50.061 0.005 -29.452),2584.232,3.000,0.320,0.000,-0.023,(22.418 -0.001 12.820)
379.6,(8383.996 -0.050 2112.218),(0.869 0.001 0.495),(10.586 0.000 6.042),(-52.480 0.004 -30.840),2596.898,3.000,0.502,0.000,-0.023,(22.863 -0.001 13.075)
379.8,(8386.125 -0.050 2113.435),(0.868 0.001 0.496),(10.703 0.000 6.124),(-54.974 0.004 -32.265),2621.950,3.000,0.561,0.000,-0.021,(23.307 -0.001 13.329)
380,(8388.276 -0.050 2114.667),(0.868 0.001 0.496),(10.812 0.000 6.198),(-57.533 0.004 -33.727),2650.867,3.000,0.603,0.000,-0.019,(23.751 -0.001 13.582)
380.2,(8390.457 -0.051 2115.917),(0.868 0.002 0.497),(10.982 0.000 6.302),(-60.151 0.004 -35.220),2691.302,3.000,0.676,0.000,-0.019,(24.193 -0.001 13.835)
380.4,(8392.672 -0.051 2117.188),(0.868 0.002 0.497),(11.159 0.000 6.413),(-62.824 0.004 -36.745),2735.464,3.000,0.742,0.000,-0.021,(24.634 -0.001 14.087)
380.6,(8394.933 -0.051 2118.487),(0.867 0.002 0.498),(11.424 0.000 6.569),(-65.539 0.004 -38.291),2799.454,3.000,0.824,0.000,-0.021,(25.074 -0.001 14.339)
380.8,(8397.240 -0.051 2119.815),(0.867 0.002 0.498),(11.673 0.000 6.718),(-68.295 0.004 -39.859),2860.962,3.000,0.873,0.000,-0.021,(25.513 -0.001 14.590)
381,(8399.608 -0.051 2121.178),(0.867 0.002 0.498),(11.953 0.000 6.880),(-71.077 0.004 -41.441),2934.119,3.000,0.913,0.000,-0.019,(25.950 -0.001 14.840)
381.2,(8402.038 -0.051 2122.577),(0.867 0.003 0.498),(12.312 0.000 7.089),(-73.886 0.004 -43.038),3017.167,3.000,0.952,0.000,-0.019,(26.387 -0.001 15.090)
381.4,(8404.538 -0.051 2124.016),(0.867 0.003 0.498),(12.637 0.000 7.276),(-76.688 0.003 -44.630),3099.906,3.000,0.989,0.000,-0.017,(26.497 0.000 15.153)
381.6,(8407.109 -0.052 2125.498),(0.867 0.004 0.498),(13.045 0.000 7.514),(-79.444 0.004 -46.195),3196.536,3.000,1.000,0.000,-0.017,(26.825 -0.001 15.340)
381.8,(8409.758 -0.051 2127.023),(0.867 0.003 0.499),(13.397 0.000 7.722),(-82.200 0.004 -47.761),3285.006,3.000,1.000,0.000,-0.017,(27.156 -0.001 15.529)
382,(8412.483 -0.052 2128.594),(0.867 0.004 0.499),(13.817 0.000 7.964),(-84.938 0.003 -49.314),3386.294,3.000,1.000,0.000,-0.017,(27.446 0.000 15.695)
382.2,(8415.294 -0.052 2130.213),(0.867 0.004 0.499),(14.242 0.000 8.209),(-87.647 0.003 -50.852),3490.457,3.000,0.997,0.000,-0.017,(27.682 -0.001 15.830)
382.4,(8418.188 -0.052 2131.882),(0.867 0.004 0.499),(14.663 0.000 8.452),(-90.257 0.004 -52.426),3594.206,3.000,0.949,0.000,-0.017,(27.552 0.016 16.446)
382.6,(8421.165 -0.052 2133.597),(0.867 0.003 0.499),(15.055 0.000 8.678),(-92.824 0.003 -54.015),3690.850,3.000,0.928,0.000,-0.017,(27.851 -0.004 16.596)
382.8,(8424.220 -0.052 2135.357),(0.867 0.003 0.499),(15.447 0.000 8.903),(-95.371 0.004 -55.593),3787.093,3.000,0.929,0.000,-0.017,(28.136 0.000 16.766)
383,(8427.353 -0.052 2137.163),(0.867 0.003 0.499),(15.841 0.000 9.131),(-97.896 0.004 -57.159),3883.993,3.000,0.926,0.000,-0.017,(28.420 0.000 16.935)
383.2,(8430.563 -0.052 2139.014),(0.867 0.003 0.499),(16.214 0.000 9.346),(-100.398 0.003 -58.703),3977.064,3.000,0.827,0.000,-0.017,(28.658 -0.011 16.778)
383.4,(8433.835 -0.052 2140.899),(0.867 0.002 0.499),(16.439 0.000 9.479),(-102.914 0.005 -60.147),4035.858,3.000,0.501,0.000,-0.017,(29.120 0.020 16.628)
383.6,(8437.131 -0.051 2142.801),(0.866 0.000 0.500),(16.467 0.000 9.515),(-105.472 0.005 -61.591),4049.914,3.000,0.116,0.000,-0.017,(29.398 -0.006 16.807)
383.8,(8440.407 -0.050 2144.696),(0.865 -0.001 0.501),(16.324 0.000 9.461),(-108.106 0.006 -63.075),3697.463,0.000,0.000,0.000,-0.017,(29.682 0.001 16.968)
384,(8443.662 -0.051 2146.584),(0.865 0.000 0.502),(16.230 0.000 9.435),(-110.819 0.006 -64.598),3096.246,0.000,0.000,0.000,-0.017,(29.965 -0.001 17.130)
384.2,(8446.896 -0.050 2148.466),(0.864 -0.001 0.503),(16.090 0.000 9.381),(-113.609 0.006 -66.160),2863.035,4.000,0.000,0.000,-0.017,(30.248 -0.001 17.292)
384.4,(8450.094 -0.050 2150.333),(0.864 -0.001 0.504),(15.921 0.000 9.309),(-116.492 0.006 -67.769),2835.479,4.000,0.000,0.000,-0.017,(30.529 0.000 17.453)
384.6,(8453.260 -0.050 2152.187),(0.863 -0.001 0.505),(15.753 0.000 9.237),(-119.463 0.006 -69.423),2807.496,4.000,0.015,0.000,-0.017,(30.809 -0.001 17.613)
384.8,(8456.395 -0.050 2154.028),(0.862 -0.001 0.506),(15.614 0.000 9.182),(-122.510 0.006 -71.121),2784.254,4.000,0.122,0.000,-0.017,(30.820 -0.001 17.781)
385,(8459.506 -0.050 2155.859),(0.862 0.000 0.507),(15.511 0.000 9.147),(-125.537 0.007 -72.923),2766.789,4.000,0.208,0.000,-0.016,(30.724 0.018 18.396)
385.2,(8462.602 -0.050 2157.686),(0.861 0.000 0.508),(15.446 0.000 9.123),(-128.619 0.006 -74.790),2705.001,4.000,0.277,0.000,-0.010,(31.014 -0.005 18.539)
385.4,(8465.687 -0.051 2159.507),(0.861 0.000 0.508),(15.404 0.000 9.094),(-131.768 0.007 -76.695),2747.738,4.000,0.304,0.000,-0.002,(31.288 0.000 18.703)
385.6,(8468.763 -0.051 2161.324),(0.861 0.000 0.508),(15.386 0.000 9.077),(-134.979 0.007 -78.637),2741.083,4.000,0.444,0.000,0.000,(31.561 0.000 18.867)
385.8,(8471.843 -0.051 2163.141),(0.861 0.001 0.508),(15.418 0.000 9.096),(-138.240 0.006 -80.611),2748.360,4.000,0.476,0.000,0.000,(31.834 -0.001 19.030)
386,(8474.930 -0.051 2164.963),(0.861 0.001 0.508),(15.454 0.000 9.118),(-141.544 0.007 -82.584),2754.073,4.000,0.550,0.000,0.000,(32.135 -0.013 18.799)
386.2,(8478.029 -0.051 2166.791),(0.861 0.001 0.508),(15.533 0.000 9.164),(-144.901 0.006 -84.532),2767.895,4.000,0.592,0.000,0.000,(32.403 0.004 18.964)
386.4,(8481.144 -0.051 2168.628),(0.861 0.001 0.508),(15.606 0.000 9.204),(-148.298 0.007 -86.506),2780.390,4.000,0.624,0.000,0.004,(32.676 -0.003 19.123)
386.6,(8484.276 -0.051 2170.475),(0.861 0.001 0.508),(15.713 0.000 9.260),(-151.731 0.007 -88.501),2798.801,4.000,0.630,0.000,0.008,(32.947 0.000 19.282)
386.8,(8487.427 -0.051 2172.332),(0.861 0.001 0.508),(15.798 0.000 9.304),(-155.199 0.007 -90.518),2813.513,4.000,0.651,0.000,0.012,(33.217 -0.001 19.440)
387,(8490.601 -0.051 2174.199),(0.862 0.001 0.507),(15.902 0.000 9.353),(-158.698 0.007 -92.556),2779.254,4.000,0.672,0.000,0.017,(33.486 0.000 19.597)
387.2,(8493.794 -0.051 2176.075),(0.862 0.001 0.506),(16.032 0.000 9.401),(-162.231 0.007 -94.617),2851.813,4.000,0.676,0.000,0.023,(33.754 -0.001 19.754)
387.4,(8497.014 -0.051 2177.960),(0.863 0.001 0.505),(16.148 0.000 9.432),(-165.792 0.007 -96.700),2867.315,4.000,0.692,0.000,0.027,(34.021 -0.001 19.910)
