Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
222.8,(5791.014 -0.054 886.231),(0.945 0.001 0.328),(27.938 -0.001 9.722),(-292.064 -0.004 -121.871),8678.306,2.000,1.000,0.000,-0.080,(12.147 0.000 5.273)
223,(5796.583 -0.054 888.201),(0.941 0.000 0.339),(27.799 0.001 10.021),(-289.035 0.002 -121.016),8674.346,2.000,1.000,0.000,-0.080,(13.062 -0.012 5.907)
223.2,(5802.124 -0.054 890.232),(0.937 0.000 0.349),(27.659 0.000 10.328),(-286.194 -0.001 -120.209),8667.522,2.000,1.000,0.000,-0.080,(13.824 0.002 6.288)
223.4,(5807.646 -0.053 892.326),(0.933 0.000 0.360),(27.516 0.001 10.623),(-283.508 -0.001 -119.405),8660.275,2.000,1.000,0.000,-0.080,(14.380 -0.002 6.544)
223.6,(5813.134 -0.053 894.479),(0.929 -0.001 0.370),(27.258 0.001 10.884),(-280.875 -0.004 -118.552),8663.028,2.000,1.000,0.000,-0.078,(14.308 0.001 6.512)
223.8,(5818.610 -0.054 896.698),(0.925 0.001 0.380),(27.230 0.001 11.204),(-278.339 -0.001 -117.671),8653.254,2.000,1.000,0.000,-0.074,(14.974 -0.001 6.815)
224,(5824.065 -0.054 898.974),(0.921 0.001 0.389),(27.189 0.000 11.513),(-275.847 -0.008 -116.743),8663.840,2.000,1.000,0.000,-0.074,(14.423 0.001 6.564)
224.2,(5829.493 -0.054 901.302),(0.917 0.001 0.398),(27.052 0.001 11.760),(-273.271 -0.002 -115.719),8655.237,2.000,1.000,0.000,-0.051,(14.475 0.002 6.667)
224.4,(5834.862 -0.052 903.654),(0.915 -0.002 0.403),(26.781 0.003 11.797),(-270.877 0.001 -114.739),8613.594,2.000,1.000,0.000,0.000,(15.184 -0.001 7.000)
224.6,(5840.269 -0.055 906.033),(0.916 0.004 0.402),(27.080 -0.004 11.881),(-268.580 -0.003 -113.793),8697.718,2.000,1.000,0.000,0.039,(15.844 -0.001 7.304)
224.8,(5845.684 -0.054 908.392),(0.918 0.001 0.397),(27.127 -0.001 11.699),(-266.388 -0.003 -112.920),8699.671,2.000,1.000,0.000,0.064,(16.178 0.000 7.458)
225,(5851.116 -0.055 910.707),(0.922 0.003 0.388),(27.287 0.000 11.473),(-264.043 -0.012 -112.028),8780.575,2.000,1.000,0.000,0.068,(14.703 0.001 6.778)
225.2,(5856.561 -0.054 912.969),(0.925 0.001 0.379),(27.403 -0.001 11.214),(-261.463 0.000 -111.133),8689.432,2.000,1.000,0.000,0.068,(14.310 0.008 7.193)
225.4,(5862.033 -0.054 915.182),(0.929 0.001 0.371),(27.482 0.000 10.952),(-258.849 -0.005 -110.277),8681.734,2.000,1.000,0.000,0.068,(14.071 0.021 6.441)
225.6,(5867.529 -0.054 917.346),(0.932 0.000 0.362),(27.555 0.000 10.692),(-256.012 -0.008 -109.346),8672.228,2.000,1.000,0.000,0.064,(12.895 -0.012 6.243)
225.8,(5873.034 -0.053 919.458),(0.935 -0.001 0.355),(27.408 0.002 10.391),(-253.157 0.003 -108.522),8631.126,2.000,1.000,0.000,0.041,(13.641 -0.007 6.295)
226,(5878.524 -0.055 921.524),(0.936 0.004 0.351),(27.663 0.001 10.351),(-250.452 -0.004 -107.764),8667.887,2.000,1.000,0.000,0.017,(14.121 0.005 6.621)
226.2,(5884.057 -0.053 923.595),(0.937 -0.001 0.350),(27.639 -0.001 10.332),(-247.782 0.000 -107.036),8660.304,2.000,1.000,0.000,0.014,(14.605 -0.003 6.844)
226.4,(5889.597 -0.053 925.662),(0.937 0.000 0.349),(27.610 0.001 10.291),(-245.236 0.000 -106.371),8686.240,2.000,1.000,0.000,0.004,(15.180 0.000 7.114)
226.6,(5895.132 -0.053 927.728),(0.937 -0.001 0.350),(27.573 -0.001 10.309),(-242.713 -0.004 -105.717),8686.145,2.000,1.000,0.000,-0.021,(15.079 0.000 7.066)
226.8,(5900.669 -0.053 929.805),(0.936 0.000 0.352),(27.534 0.001 10.370),(-240.273 0.001 -105.090),8637.377,2.000,1.000,0.000,-0.023,(15.791 -0.001 7.400)
227,(5906.195 -0.053 931.894),(0.935 0.000 0.354),(27.485 0.001 10.422),(-237.946 -0.003 -104.500),8629.359,2.000,1.000,0.000,-0.017,(15.969 0.000 7.483)
227.2,(5911.723 -0.054 933.994),(0.935 0.001 0.356),(27.540 0.000 10.486),(-235.590 0.000 -103.931),8661.500,2.000,1.000,0.000,-0.016,(15.953 0.006 8.050)
227.4,(5917.206 -0.052 936.087),(0.934 -0.002 0.357),(27.294 0.000 10.451),(-233.372 0.001 -103.488),8631.231,2.000,1.000,0.000,-0.019,(16.684 -0.015 8.170)
227.6,(5922.715 -0.055 938.204),(0.933 0.004 0.359),(27.573 0.000 10.614),(-231.268 -0.003 -103.018),8691.090,2.000,1.000,0.000,-0.027,(17.326 0.010 8.288)
227.8,(5928.225 -0.054 940.333),(0.932 0.002 0.362),(27.621 -0.001 10.733),(-229.298 -0.001 -102.581),8692.943,2.000,1.000,0.000,-0.031,(17.989 -0.004 8.604)
228,(5933.728 -0.054 942.481),(0.931 0.002 0.365),(27.559 0.000 10.821),(-227.465 -0.001 -102.188),8683.876,2.000,1.000,0.000,-0.031,(18.643 0.000 8.916)
228.2,(5939.221 -0.055 944.650),(0.930 0.003 0.368),(27.598 0.000 10.952),(-225.755 -0.002 -101.829),8712.548,2.000,1.000,0.000,-0.031,(18.984 -0.001 9.079)
228.4,(5944.710 -0.054 946.837),(0.928 0.002 0.372),(27.535 -0.001 11.038),(-223.923 -0.010 -101.391),8702.691,2.000,1.000,0.000,-0.031,(17.566 0.002 8.401)
228.6,(5950.187 -0.054 949.042),(0.927 0.002 0.375),(27.473 0.000 11.127),(-221.763 -0.009 -100.774),8696.073,2.000,1.000,0.000,-0.031,(15.830 -0.006 7.648)
228.8,(5955.656 -0.053 951.266),(0.926 0.000 0.378),(27.283 -0.001 11.159),(-219.263 -0.009 -99.985),8742.847,2.000,1.000,0.000,-0.031,(14.063 0.002 6.834)
229,(5961.087 -0.054 953.500),(0.924 0.002 0.382),(27.255 0.000 11.283),(-216.449 -0.011 -99.026),8657.927,2.000,1.000,0.000,-0.031,(12.306 0.002 6.023)
229.2,(5966.547 -0.053 955.767),(0.923 -0.001 0.385),(27.188 -0.001 11.338),(-213.280 -0.009 -97.889),8684.280,2.000,1.000,0.000,-0.031,(10.710 0.004 5.310)
229.4,(5971.995 -0.053 958.050),(0.922 -0.001 0.388),(27.120 0.001 11.428),(-209.790 -0.010 -96.576),8678.494,2.000,1.000,0.000,-0.031,(8.994 0.000 4.471)
229.6,(5977.441 -0.053 960.355),(0.921 0.000 0.391),(27.081 0.001 11.503),(-205.954 -0.009 -95.079),8625.786,2.000,1.000,0.000,-0.017,(7.378 -0.009 3.913)
229.8,(5982.876 -0.053 962.667),(0.920 0.000 0.391),(27.045 0.001 11.510),(-202.030 0.000 -93.553),8628.842,2.000,1.000,0.000,0.004,(7.695 0.009 3.986)
230,(5988.318 -0.054 964.980),(0.920 0.001 0.391),(27.126 0.000 11.512),(-198.151 -0.004 -92.052),8660.961,2.000,1.000,0.000,0.014,(7.853 -0.003 4.075)
230.2,(5993.757 -0.053 967.284),(0.921 0.001 0.390),(27.118 0.000 11.461),(-194.298 -0.003 -90.571),8654.940,2.000,0.978,0.000,0.019,(8.069 0.000 4.187)
230.4,(5999.183 -0.053 969.570),(0.922 -0.001 0.387),(27.013 0.000 11.335),(-190.523 -0.002 -89.141),8614.424,2.000,0.951,0.000,0.025,(8.388 0.000 4.352)
230.6,(6004.621 -0.056 971.842),(0.923 0.005 0.385),(27.390 0.000 11.403),(-186.798 -0.004 -87.747),8705.000,2.000,0.942,0.000,0.033,(8.780 -0.021 4.315)
230.8,(6010.072 -0.054 974.101),(0.924 0.001 0.381),(27.371 -0.001 11.276),(-183.131 -0.003 -86.383),8688.757,2.000,0.906,0.000,0.035,(9.100 0.008 4.591)
231,(6015.536 -0.053 976.342),(0.926 0.000 0.378),(27.343 0.000 11.142),(-179.578 0.000 -85.105),8668.802,2.000,0.904,0.000,0.035,(9.958 -0.003 5.019)
231.2,(6021.000 -0.053 978.558),(0.927 -0.001 0.374),(27.222 0.000 10.971),(-176.213 0.001 -83.947),8641.619,2.000,0.904,0.000,0.029,(10.933 0.000 5.510)
231.4,(6026.481 -0.054 980.759),(0.928 0.002 0.372),(27.370 0.001 10.957),(-172.932 -0.005 -82.855),8653.090,2.000,0.906,0.000,0.019,(11.062 0.000 5.574)
231.6,(6031.964 -0.054 982.948),(0.929 0.003 0.371),(27.499 0.000 10.965),(-169.776 0.000 -81.838),8689.598,2.000,0.906,0.000,0.012,(12.062 -0.001 6.078)
231.8,(6037.444 -0.054 985.133),(0.929 0.002 0.370),(27.516 0.000 10.967),(-166.806 -0.001 -80.918),8691.142,2.000,0.810,0.000,-0.002,(12.908 0.000 6.504)
232,(6042.911 -0.052 987.315),(0.929 -0.001 0.371),(27.258 0.000 10.895),(-163.997 0.000 -80.075),8617.556,2.000,0.591,0.000,-0.014,(13.590 -0.001 6.848)
232.2,(6048.364 -0.054 989.498),(0.928 0.001 0.372),(27.231 -0.001 10.930),(-161.334 -0.001 -79.298),8615.105,2.000,0.356,0.000,-0.023,(14.244 -0.001 7.177)
232.4,(6053.788 -0.053 991.684),(0.927 -0.001 0.375),(27.019 0.000 10.948),(-158.829 0.000 -78.584),8560.844,2.000,0.307,0.000,-0.035,(14.896 -0.001 7.506)
232.6,(6059.167 -0.053 993.877),(0.925 -0.001 0.380),(26.739 0.000 10.996),(-156.502 0.000 -77.927),8566.956,2.000,0.407,0.000,-0.049,(15.548 -0.001 7.834)
232.8,(6064.513 -0.054 996.095),(0.922 0.001 0.386),(26.707 0.000 11.196),(-154.337 -0.001 -77.312),8501.857,2.000,0.514,0.000,-0.055,(16.198 -0.001 8.162)
233,(6069.851 -0.054 998.356),(0.919 0.001 0.393),(26.667 0.000 11.421),(-152.310 -0.001 -76.721),8514.521,2.000,0.562,0.000,-0.058,(16.848 -0.001 8.489)
233.2,(6075.192 -0.055 1000.666),(0.917 0.002 0.400),(26.747 0.000 11.692),(-150.409 -0.001 -76.144),8566.214,2.000,0.699,0.000,-0.058,(17.497 -0.001 8.816)
233.4,(6080.556 -0.054 1003.031),(0.914 0.002 0.406),(26.858 -0.001 11.963),(-148.616 -0.001 -75.578),8615.606,2.000,0.805,0.000,-0.058,(18.145 -0.001 9.142)
233.6,(6085.947 -0.054 1005.453),(0.911 0.002 0.413),(26.901 0.000 12.202),(-146.925 -0.001 -75.020),8685.624,2.000,0.839,0.000,-0.058,(18.792 -0.001 9.468)
233.8,(6091.311 -0.055 1007.909),(0.908 0.002 0.419),(26.887 0.000 12.435),(-145.391 -0.001 -74.494),8695.244,2.000,0.848,0.000,-0.053,(19.437 -0.001 9.793)
234,(6096.658 -0.053 1010.399),(0.905 0.000 0.424),(26.732 0.000 12.549),(-143.992 -0.001 -73.993),8662.231,2.000,0.864,0.000,-0.037,(19.861 -0.001 10.007)
234.2,(6102.002 -0.053 1012.919),(0.904 -0.001 0.428),(26.595 0.000 12.598),(-142.633 0.000 -73.481),8669.900,2.000,0.941,0.000,-0.031,(20.152 0.000 10.153)
234.4,(6107.337 -0.053 1015.457),(0.902 0.000 0.431),(26.522 0.001 12.674),(-141.398 0.001 -73.008),8629.394,2.000,1.000,0.000,-0.031,(20.719 -0.001 10.439)
234.6,(6112.669 -0.054 1018.016),(0.901 0.001 0.434),(26.547 0.000 12.795),(-140.260 0.000 -72.563),8661.625,2.000,1.000,0.000,-0.027,(21.182 0.000 10.672)
234.8,(6117.986 -0.053 1020.587),(0.900 0.001 0.436),(26.492 0.001 12.842),(-139.230 0.000 -72.151),8655.235,2.000,1.000,0.000,-0.008,(21.645 -0.001 10.905)
235,(6123.300 -0.055 1023.164),(0.900 0.004 0.436),(26.662 -0.001 12.930),(-138.295 -0.001 -71.782),8695.147,2.000,1.000,0.000,-0.004,(22.106 -0.001 11.138)
235.2,(6128.615 -0.054 1025.742),(0.900 0.002 0.436),(26.638 0.000 12.925),(-137.452 0.000 -71.457),8683.288,2.000,1.000,0.000,-0.004,(22.567 -0.001 11.370)
235.4,(6133.928 -0.054 1028.320),(0.900 0.003 0.437),(26.706 0.000 12.964),(-136.652 0.001 -71.219),8712.278,2.000,1.000,0.000,-0.004,(22.582 0.008 12.108)
235.6,(6139.242 -0.054 1030.900),(0.900 0.002 0.437),(26.681 0.000 12.958),(-135.900 0.000 -71.095),8701.479,2.000,0.983,0.000,-0.004,(23.013 0.002 12.386)
235.8,(6144.551 -0.054 1033.479),(0.899 0.002 0.437),(26.648 0.000 12.951),(-135.239 0.001 -70.983),8692.921,2.000,0.985,0.000,-0.004,(23.539 -0.008 12.164)
236,(6149.862 -0.054 1036.061),(0.899 0.001 0.437),(26.621 0.000 12.944),(-134.692 0.001 -70.852),8687.531,2.000,1.000,0.000,-0.004,(24.019 0.006 12.355)
236.2,(6155.178 -0.053 1038.646),(0.899 0.000 0.437),(26.595 0.000 12.937),(-134.231 0.001 -70.764),8670.500,2.000,1.000,0.000,-0.004,(24.472 -0.004 12.591)
236.4,(6160.484 -0.053 1041.228),(0.899 -0.001 0.438),(26.452 0.000 12.874),(-133.869 0.002 -70.726),8696.580,2.000,1.000,0.000,-0.004,(24.925 0.001 12.823)
236.6,(6165.799 -0.053 1043.815),(0.899 0.000 0.438),(26.441 0.000 12.875),(-133.589 0.002 -70.728),8632.995,2.000,1.000,0.000,-0.004,(25.376 -0.001 13.056)
236.8,(6171.107 -0.053 1046.401),(0.899 0.000 0.438),(26.415 0.000 12.869),(-133.405 0.002 -70.780),8625.938,2.000,1.000,0.000,-0.004,(25.826 -0.001 13.287)
237,(6176.421 -0.054 1048.990),(0.899 0.001 0.438),(26.481 0.000 12.908),(-133.302 0.001 -70.871),8658.610,2.000,1.000,0.000,-0.004,(26.167 -0.001 13.462)
237.2,(6181.731 -0.053 1051.579),(0.899 0.001 0.438),(26.464 0.000 12.907),(-133.236 0.001 -70.980),8632.724,2.000,1.000,0.000,-0.004,(26.406 0.000 13.586)
237.4,(6187.043 -0.054 1054.170),(0.899 0.002 0.438),(26.529 0.000 12.946),(-133.252 0.001 -71.130),8662.652,2.000,1.000,0.000,-0.004,(26.747 -0.001 13.761)
237.6,(6192.350 -0.054 1056.760),(0.899 0.001 0.439),(26.504 0.000 12.940),(-133.180 -0.005 -71.233),8654.191,2.000,1.000,0.000,-0.004,(25.920 0.002 13.335)
237.8,(6197.659 -0.054 1059.353),(0.899 0.003 0.439),(26.566 0.000 12.977),(-133.113 0.002 -71.336),8702.118,2.000,1.000,0.000,-0.004,(26.383 -0.002 13.574)
238,(6202.939 -0.052 1061.933),(0.899 -0.002 0.439),(26.260 0.001 12.833),(-133.037 -0.005 -71.434),8598.053,2.000,1.000,0.000,-0.006,(25.373 0.002 13.054)
238.2,(6208.229 -0.056 1064.519),(0.898 0.006 0.439),(26.641 -0.001 13.032),(-132.715 -0.001 -71.469),8700.264,2.000,1.000,0.000,-0.008,(24.577 -0.003 13.443)
238.4,(6213.528 -0.054 1067.113),(0.898 0.001 0.440),(26.611 0.000 13.043),(-132.364 0.002 -71.471),8691.707,2.000,1.000,0.000,-0.016,(25.082 0.012 12.592)
238.6,(6218.830 -0.054 1069.717),(0.897 0.001 0.442),(26.559 -0.001 13.086),(-131.982 -0.006 -71.328),8689.418,2.000,1.000,0.000,-0.023,(24.092 -0.008 12.338)
238.8,(6224.123 -0.054 1072.333),(0.896 0.001 0.444),(26.506 0.000 13.150),(-131.419 -0.003 -71.227),8684.093,2.000,1.000,0.000,-0.025,(22.934 0.018 12.498)
239,(6229.412 -0.053 1074.964),(0.895 0.000 0.446),(26.451 0.000 13.206),(-130.518 -0.010 -70.989),8665.894,2.000,1.000,0.000,-0.027,(21.111 -0.002 11.512)
239.2,(6234.691 -0.053 1077.609),(0.893 0.000 0.450),(26.383 0.000 13.287),(-129.325 -0.005 -70.553),8658.611,2.000,1.000,0.000,-0.035,(19.866 0.003 10.643)
239.4,(6239.963 -0.053 1080.276),(0.891 0.000 0.453),(26.303 0.000 13.374),(-127.836 -0.009 -69.912),8657.326,2.000,1.000,0.000,-0.035,(18.153 0.002 9.740)
239.6,(6245.187 -0.053 1082.947),(0.889 -0.001 0.457),(26.037 0.001 13.400),(-126.070 -0.006 -69.089),8617.600,2.000,1.000,0.000,-0.035,(16.887 -0.010 8.756)
239.8,(6250.432 -0.055 1085.660),(0.888 0.003 0.460),(26.175 0.001 13.588),(-124.261 -0.001 -68.062),8652.573,2.000,1.000,0.000,-0.035,(17.164 0.023 8.362)
240,(6255.669 -0.054 1088.391),(0.886 0.002 0.464),(26.181 0.000 13.729),(-122.296 -0.012 -66.946),8703.179,2.000,1.000,0.000,-0.035,(15.628 0.004 7.775)
240.2,(6260.896 -0.054 1091.145),(0.884 0.002 0.468),(26.115 0.000 13.831),(-120.100 -0.003 -65.739),8664.483,2.000,1.000,0.000,-0.035,(14.940 0.005 7.658)
240.4,(6266.109 -0.055 1093.919),(0.882 0.003 0.471),(26.124 0.000 13.977),(-117.877 -0.003 -64.463),8692.226,2.000,1.000,0.000,-0.035,(15.239 0.015 7.547)
240.6,(6271.311 -0.054 1096.715),(0.880 0.002 0.475),(26.044 -0.001 14.072),(-115.803 -0.001 -63.214),8682.060,2.000,1.000,0.000,-0.035,(15.940 -0.006 7.881)
240.8,(6276.500 -0.055 1099.531),(0.878 0.003 0.478),(26.059 0.000 14.213),(-113.849 -0.004 -61.998),8710.106,2.000,1.000,0.000,-0.025,(16.203 0.002 8.012)
241,(6281.674 -0.053 1102.360),(0.877 0.000 0.481),(25.920 0.000 14.209),(-111.764 -0.010 -60.697),8653.713,2.000,1.000,0.000,-0.014,(14.753 0.001 7.295)
241.2,(6286.856 -0.053 1105.203),(0.877 0.000 0.481),(25.884 0.001 14.199),(-109.418 -0.001 -59.316),8658.731,2.000,1.000,0.000,0.000,(13.700 -0.011 7.600)
241.4,(6292.036 -0.053 1108.043),(0.877 0.000 0.481),(25.868 0.000 14.172),(-106.826 -0.011 -57.897),8653.451,2.000,1.000,0.000,0.008,(12.231 0.006 6.701)
241.6,(6297.222 -0.053 1110.881),(0.877 0.000 0.480),(25.843 0.001 14.133),(-103.932 -0.007 -56.306),8683.428,2.000,1.000,0.000,0.012,(11.127 -0.014 5.796)
241.8,(6302.406 -0.053 1113.712),(0.878 -0.001 0.479),(25.836 0.000 14.089),(-100.947 -0.004 -54.565),8684.217,2.000,1.000,0.000,0.017,(10.586 0.014 5.316)
242,(6307.599 -0.053 1116.539),(0.879 0.000 0.478),(25.848 0.000 14.040),(-97.776 -0.006 -52.792),8635.032,2.000,1.000,0.000,0.021,(9.841 0.005 5.147)
242.2,(6312.793 -0.053 1119.352),(0.880 0.000 0.476),(25.855 0.000 13.969),(-94.570 0.001 -50.993),8627.327,2.000,1.000,0.000,0.023,(10.335 0.006 5.068)
242.4,(6317.998 -0.054 1122.156),(0.881 0.001 0.473),(25.959 0.000 13.937),(-91.538 -0.001 -49.256),8659.792,2.000,0.971,0.000,0.029,(11.151 0.000 5.448)
242.6,(6323.170 -0.052 1124.921),(0.883 -0.002 0.470),(25.779 0.000 13.709),(-88.605 -0.002 -47.584),8582.793,2.000,0.741,0.000,0.031,(11.481 -0.001 5.606)
242.8,(6328.350 -0.054 1127.663),(0.884 0.002 0.467),(25.919 0.000 13.664),(-85.816 0.000 -46.047),8602.482,2.000,0.326,0.000,0.035,(12.359 0.011 6.298)
243,(6333.515 -0.053 1130.373),(0.887 -0.001 0.463),(25.769 0.000 13.432),(-83.207 0.000 -44.644),8534.190,2.000,0.253,0.000,0.039,(13.095 -0.003 6.710)
243.2,(6338.650 -0.053 1133.034),(0.889 -0.001 0.458),(25.612 0.001 13.179),(-80.765 0.000 -43.364),8460.121,2.000,0.251,0.000,0.039,(13.766 0.000 7.054)
243.4,(6343.754 -0.053 1135.644),(0.891 0.000 0.453),(25.478 0.000 12.943),(-78.487 0.000 -42.201),8393.237,2.000,0.378,0.000,0.039,(14.417 -0.001 7.387)
243.6,(6348.850 -0.053 1138.218),(0.894 0.001 0.449),(25.481 0.000 12.781),(-76.346 -0.001 -41.142),8369.820,2.000,0.370,0.000,0.039,(15.067 -0.001 7.720)
243.8,(6353.937 -0.053 1140.754),(0.896 -0.001 0.444),(25.395 0.000 12.575),(-74.343 0.000 -40.186),8321.573,2.000,0.281,0.000,0.039,(15.716 -0.001 8.053)
244,(6359.001 -0.053 1143.247),(0.898 -0.001 0.439),(25.224 0.000 12.330),(-72.494 0.001 -39.340),8306.777,2.000,0.253,0.000,0.039,(16.364 -0.001 8.385)
244.2,(6364.029 -0.052 1145.690),(0.900 -0.001 0.435),(25.052 0.001 12.090),(-70.810 0.001 -38.611),8171.598,2.000,0.142,0.000,0.035,(17.011 -0.001 8.716)
244.4,(6369.001 -0.051 1148.077),(0.902 -0.003 0.431),(24.665 0.001 11.773),(-69.311 0.002 -38.003),8034.357,2.000,0.058,0.120,0.029,(17.657 -0.001 9.047)
244.6,(6373.858 -0.050 1150.386),(0.904 -0.005 0.428),(23.959 0.002 11.344),(-68.056 0.004 -37.540),7795.760,2.000,0.045,0.189,0.019,(18.302 -0.001 9.378)
244.8,(6378.560 -0.049 1152.607),(0.904 -0.006 0.427),(23.123 0.002 10.897),(-67.089 0.005 -37.188),7519.265,2.000,0.039,0.242,0.012,(19.025 0.010 9.315)
245,(6383.087 -0.049 1154.740),(0.905 -0.006 0.426),(22.252 0.002 10.475),(-66.444 0.005 -36.951),7236.011,2.000,0.038,0.229,0.004,(19.727 -0.001 9.611)
245.2,(6387.444 -0.049 1156.792),(0.905 -0.005 0.426),(21.413 0.001 10.094),(-66.050 0.002 -36.829),6964.367,2.000,0.038,0.215,-0.004,(19.802 -0.001 9.649)
245.4,(6391.647 -0.050 1158.775),(0.904 -0.004 0.427),(20.735 0.001 9.788),(-65.869 0.005 -36.807),6785.685,2.000,0.182,0.040,-0.012,(20.409 -0.001 9.945)
245.6,(6395.783 -0.052 1160.730),(0.904 0.001 0.428),(20.646 0.000 9.775),(-65.854 0.000 -36.860),6706.814,2.000,0.457,0.000,-0.019,(20.744 0.000 10.108)
245.8,(6399.931 -0.053 1162.697),(0.904 0.003 0.428),(20.835 0.000 9.892),(-65.906 0.001 -36.939),6766.866,2.000,0.599,0.000,-0.019,(21.210 -0.001 10.335)
246,(6404.123 -0.053 1164.689),(0.903 0.002 0.429),(21.064 -0.001 10.016),(-66.006 0.001 -37.039),6842.092,2.000,0.649,0.000,-0.019,(21.658 -0.001 10.553)
246.2,(6408.359 -0.052 1166.704),(0.903 0.001 0.430),(21.222 0.000 10.107),(-66.117 0.002 -37.166),6954.198,2.000,0.738,0.000,-0.019,(21.761 -0.019 11.040)
246.4,(6412.646 -0.053 1168.750),(0.903 0.004 0.430),(21.583 0.001 10.308),(-66.231 0.000 -37.363),7016.659,2.000,0.684,0.000,-0.021,(22.214 0.005 11.312)
246.6,(6416.991 -0.053 1170.827),(0.902 0.002 0.431),(21.830 -0.002 10.455),(-66.355 0.000 -37.561),7100.321,2.000,0.623,0.000,-0.037,(22.447 -0.003 11.429)
246.8,(6421.380 -0.053 1172.938),(0.901 0.002 0.435),(22.035 -0.001 10.663),(-66.506 0.001 -37.762),7181.555,2.000,0.679,0.000,-0.057,(22.906 0.000 11.663)
247,(6425.808 -0.053 1175.094),(0.898 0.002 0.440),(22.207 -0.001 10.919),(-66.696 -0.001 -37.956),7255.316,2.000,0.717,0.000,-0.066,(23.065 -0.001 11.744)
247.2,(6430.280 -0.054 1177.310),(0.895 0.003 0.446),(22.456 0.000 11.234),(-66.817 0.000 -38.079),7365.115,2.000,0.720,0.000,-0.070,(23.147 0.000 11.786)
247.4,(6434.801 -0.054 1179.590),(0.892 0.003 0.453),(22.700 -0.001 11.567),(-66.976 0.001 -38.182),7472.887,2.000,0.744,0.000,-0.076,(23.555 -0.001 11.993)
247.6,(6439.372 -0.054 1181.939),(0.888 0.003 0.460),(22.965 0.000 11.929),(-67.014 -0.009 -38.179),7590.274,2.000,0.772,0.000,-0.076,(22.341 0.002 11.375)
247.8,(6443.983 -0.054 1184.356),(0.884 0.003 0.467),(23.141 -0.001 12.272),(-66.658 -0.010 -37.929),7680.900,2.000,0.772,0.000,-0.076,(20.454 0.003 10.415)
248,(6448.641 -0.054 1186.848),(0.880 0.004 0.474),(23.394 0.000 12.644),(-65.890 -0.010 -37.418),7799.841,2.000,0.772,0.000,-0.074,(18.652 0.002 9.499)
248.2,(6453.347 -0.054 1189.414),(0.877 0.003 0.481),(23.638 0.000 12.999),(-64.746 -0.009 -36.659),7913.323,2.000,0.730,0.000,-0.058,(17.074 0.005 8.619)
248.4,(6458.087 -0.053 1192.035),(0.874 0.001 0.486),(23.686 0.001 13.175),(-63.232 -0.009 -35.662),7955.877,2.000,0.331,0.000,-0.023,(15.358 0.001 7.704)
248.6,(6462.799 -0.052 1194.660),(0.874 -0.001 0.487),(23.479 0.001 13.087),(-61.417 -0.007 -34.487),7896.537,2.000,0.261,0.000,0.008,(13.814 0.002 6.898)
248.8,(6467.479 -0.052 1197.263),(0.874 0.000 0.485),(23.344 -0.001 12.950),(-59.300 -0.009 -33.163),7839.533,2.000,0.283,0.000,0.029,(12.041 0.001 6.003)
249,(6472.138 -0.052 1199.837),(0.876 0.000 0.482),(23.268 0.000 12.782),(-56.859 -0.009 -31.694),7795.446,2.000,0.326,0.000,0.043,(10.329 0.001 5.143)
249.2,(6476.789 -0.053 1202.375),(0.879 0.000 0.477),(23.213 0.000 12.576),(-54.090 -0.009 -30.096),7836.147,2.000,0.417,0.000,0.053,(8.613 0.002 4.307)
249.4,(6481.442 -0.053 1204.877),(0.882 0.000 0.471),(23.282 0.000 12.395),(-50.970 -0.010 -28.362),7745.507,2.000,0.278,0.000,0.060,(6.886 0.001 3.453)
249.6,(6486.089 -0.052 1207.328),(0.886 -0.001 0.463),(23.219 0.000 12.110),(-47.528 -0.008 -26.516),7690.464,2.000,0.253,0.000,0.072,(5.364 -0.003 2.718)
249.8,(6490.725 -0.052 1209.719),(0.891 -0.001 0.453),(23.178 -0.001 11.764),(-43.794 -0.009 -24.582),7633.469,2.000,0.253,0.000,0.103,(3.789 0.002 1.914)
250,(6495.356 -0.053 1212.027),(0.899 -0.001 0.439),(23.171 -0.002 11.266),(-39.730 -0.011 -22.560),7593.065,2.000,0.253,0.000,0.162,(2.052 0.000 1.037)
250.2,(6499.999 -0.053 1214.221),(0.909 -0.001 0.416),(23.287 -0.001 10.596),(-35.427 -0.003 -20.557),7513.744,2.000,0.253,0.000,0.207,(1.521 -0.002 1.067)
250.4,(6504.664 -0.053 1216.271),(0.921 -0.001 0.390),(23.414 0.001 9.843),(-31.076 -0.003 -18.669),7458.686,2.000,0.253,0.000,0.219,(1.614 0.005 0.608)
250.6,(6509.353 -0.053 1218.170),(0.932 -0.001 0.362),(23.520 0.000 9.086),(-26.675 -0.004 -16.922),7404.580,2.000,0.247,0.000,0.199,(1.273 -0.002 0.924)
250.8,(6514.056 -0.052 1219.922),(0.941 -0.001 0.338),(23.533 0.002 8.414),(-22.232 -0.003 -15.297),7350.094,2.000,0.230,0.000,0.139,(1.334 0.004 0.400)
251,(6518.752 -0.052 1221.562),(0.946 -0.001 0.323),(23.416 0.003 7.974),(-17.747 -0.003 -13.784),7270.623,2.000,0.210,0.175,0.058,(0.870 0.007 0.786)
251.2,(6523.354 -0.049 1223.117),(0.948 -0.006 0.319),(22.618 0.003 7.594),(-13.319 0.000 -12.307),7019.048,2.000,0.101,0.392,0.006,(0.870 0.006 0.127)
